name,timestamp,value,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service
container_threads,"[1650099081.025, '15']","[1650099111.028, '15']","[1650099141.025, '15']","[1650099171.025, '15']","[1650099201.029, '15']","[1650099231.03, '15']","[1650099261.025, '15']","[1650099291.025, '15']","[1650099321.025, '15']","[1650099351.025, '15']","[1650099381.025, '15']","[1650099411.025, '15']","[1650099441.025, '15']","[1650099471.029, '15']","[1650099501.029, '15']","[1650099531.025, '15']","[1650099561.025, '15']","[1650099591.03, '15']","[1650099621.025, '15']","[1650099651.025, '15']","[1650099681.028, '15']","[1650099711.025, '15']","[1650099741.025, '15']","[1650099771.025, '15']","[1650099801.025, '15']","[1650099831.028, '15']","[1650099861.028, '15']","[1650099891.028, '15']","[1650099921.025, '15']","[1650099951.028, '15']","[1650099981.028, '15']","[1650100011.025, '15']","[1650100041.031, '15']","[1650100071.025, '15']","[1650100101.029, '15']","[1650100131.025, '15']","[1650100161.03, '15']","[1650100191.025, '15']","[1650100221.025, '15']","[1650100251.025, '15']","[1650100281.025, '15']","[1650100311.029, '15']","[1650100341.03, '15']","[1650100371.033, '15']","[1650100401.025, '15']","[1650100431.031, '15']","[1650100461.031, '15']","[1650100491.025, '15']","[1650100521.031, '15']","[1650100551.025, '15']","[1650100581.031, '15']","[1650100611.025, '15']","[1650100641.025, '15']","[1650100671.025, '15']","[1650100701.025, '15']","[1650100731.025, '15']","[1650100761.025, '15']","[1650100791.03, '15']",,https-metrics,/kubepods/burstable/pod17bc6efe-4f2c-4679-a62f-102ef9c334a8,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az213-807,prometheus-k8s-1,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/burstable/pod17bc6efe-4f2c-4679-a62f-102ef9c334a8/2b4a4c33e11390beb1e0bd3f222f56c547f91906275847caeee0e867bf20ac85,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,2b4a4c33e11390beb1e0bd3f222f56c547f91906275847caeee0e867bf20ac85,monitoring,fv-az213-807,prometheus-k8s-1,kubelet
container_threads,"[1650099081.025, '13']","[1650099111.028, '13']","[1650099141.025, '13']","[1650099171.025, '13']","[1650099201.029, '13']","[1650099231.03, '13']","[1650099261.025, '13']","[1650099291.025, '13']","[1650099321.025, '13']","[1650099351.025, '13']","[1650099381.025, '13']","[1650099411.025, '14']","[1650099441.025, '14']","[1650099471.029, '14']","[1650099501.029, '14']","[1650099531.025, '14']","[1650099561.025, '14']","[1650099591.03, '14']","[1650099621.025, '14']","[1650099651.025, '14']","[1650099681.028, '14']","[1650099711.025, '14']","[1650099741.025, '14']","[1650099771.025, '14']","[1650099801.025, '14']","[1650099831.028, '14']","[1650099861.028, '14']","[1650099891.028, '14']","[1650099921.025, '14']","[1650099951.028, '14']","[1650099981.028, '14']","[1650100011.025, '14']","[1650100041.031, '14']","[1650100071.025, '14']","[1650100101.029, '14']","[1650100131.025, '14']","[1650100161.03, '14']","[1650100191.025, '14']","[1650100221.025, '14']","[1650100251.025, '14']","[1650100281.025, '14']","[1650100311.029, '14']","[1650100341.03, '14']","[1650100371.033, '14']","[1650100401.025, '14']","[1650100431.031, '14']","[1650100461.031, '14']","[1650100491.025, '14']","[1650100521.031, '14']","[1650100551.025, '14']","[1650100581.031, '14']","[1650100611.025, '14']","[1650100641.025, '14']","[1650100671.025, '14']","[1650100701.025, '14']","[1650100731.025, '14']","[1650100761.025, '14']","[1650100791.03, '14']",,https-metrics,/kubepods/burstable/pod1b7f08ac-3c33-4227-bace-ba59dff1dc3e,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az213-807,prometheus-service-prometheus-0,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/burstable/pod1b7f08ac-3c33-4227-bace-ba59dff1dc3e/9e2141b13cc5146dee98d91ec31732b37068f8cea64b186d03d5edae41408755,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,9e2141b13cc5146dee98d91ec31732b37068f8cea64b186d03d5edae41408755,monitoring,fv-az213-807,prometheus-service-prometheus-0,kubelet
container_threads,"[1650099081.025, '12']","[1650099111.028, '12']","[1650099141.025, '13']","[1650099171.025, '13']","[1650099201.029, '13']","[1650099231.03, '13']","[1650099261.025, '13']","[1650099291.025, '13']","[1650099321.025, '13']","[1650099351.025, '13']","[1650099381.025, '13']","[1650099411.025, '14']","[1650099441.025, '14']","[1650099471.029, '14']","[1650099501.029, '14']","[1650099531.025, '14']","[1650099561.025, '14']","[1650099591.03, '14']","[1650099621.025, '14']","[1650099651.025, '14']","[1650099681.028, '14']","[1650099711.025, '14']","[1650099741.025, '14']","[1650099771.025, '14']","[1650099801.025, '14']","[1650099831.028, '14']","[1650099861.028, '14']","[1650099891.028, '14']","[1650099921.025, '14']","[1650099951.028, '14']","[1650099981.028, '14']","[1650100011.025, '14']","[1650100041.031, '14']","[1650100071.025, '14']","[1650100101.029, '14']","[1650100131.025, '14']","[1650100161.03, '14']","[1650100191.025, '14']","[1650100221.025, '14']","[1650100251.025, '14']","[1650100281.025, '14']","[1650100311.029, '14']","[1650100341.03, '14']","[1650100371.033, '14']","[1650100401.025, '14']","[1650100431.031, '14']","[1650100461.031, '14']","[1650100491.025, '14']","[1650100521.031, '14']","[1650100551.025, '14']","[1650100581.031, '14']","[1650100611.025, '14']","[1650100641.025, '14']","[1650100671.025, '14']","[1650100701.025, '14']","[1650100731.025, '14']","[1650100761.025, '14']","[1650100791.03, '14']",,https-metrics,/kubepods/burstable/pod2ab62fb8-458a-45db-ac91-b95662ab81aa,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az213-807,alertmanager-main-2,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/burstable/pod2ab62fb8-458a-45db-ac91-b95662ab81aa/452d29faaa0ee7f6c469e7fb0da90e162448a6b5773b0ad98d680b42207c757d,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,452d29faaa0ee7f6c469e7fb0da90e162448a6b5773b0ad98d680b42207c757d,monitoring,fv-az213-807,alertmanager-main-2,kubelet
container_threads,"[1650099081.025, '13']","[1650099111.028, '14']","[1650099141.025, '14']","[1650099171.025, '14']","[1650099201.029, '14']","[1650099231.03, '14']","[1650099261.025, '14']","[1650099291.025, '14']","[1650099321.025, '14']","[1650099351.025, '14']","[1650099381.025, '14']","[1650099411.025, '14']","[1650099441.025, '14']","[1650099471.029, '14']","[1650099501.029, '14']","[1650099531.025, '14']","[1650099561.025, '14']","[1650099591.03, '14']","[1650099621.025, '15']","[1650099651.025, '15']","[1650099681.028, '15']","[1650099711.025, '15']","[1650099741.025, '15']","[1650099771.025, '15']","[1650099801.025, '15']","[1650099831.028, '15']","[1650099861.028, '15']","[1650099891.028, '15']","[1650099921.025, '15']","[1650099951.028, '15']","[1650099981.028, '15']","[1650100011.025, '15']","[1650100041.031, '15']","[1650100071.025, '15']","[1650100101.029, '15']","[1650100131.025, '15']","[1650100161.03, '15']","[1650100191.025, '15']","[1650100221.025, '15']","[1650100251.025, '15']","[1650100281.025, '15']","[1650100311.029, '15']","[1650100341.03, '15']","[1650100371.033, '15']","[1650100401.025, '15']","[1650100431.031, '15']","[1650100461.031, '15']","[1650100491.025, '15']","[1650100521.031, '15']","[1650100551.025, '15']","[1650100581.031, '15']","[1650100611.025, '15']","[1650100641.025, '15']","[1650100671.025, '15']","[1650100701.025, '15']","[1650100731.025, '15']","[1650100761.025, '15']","[1650100791.03, '15']",,https-metrics,/kubepods/burstable/pod3c296623-0508-4723-a300-88c6b911aeef,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az213-807,alertmanager-main-1,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/burstable/pod3c296623-0508-4723-a300-88c6b911aeef/d6aa3d9fba06d4b6f869c0a1480b63556e54bcb8326b6f334826f9ffbd0fa5de,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,d6aa3d9fba06d4b6f869c0a1480b63556e54bcb8326b6f334826f9ffbd0fa5de,monitoring,fv-az213-807,alertmanager-main-1,kubelet
container_threads,"[1650099081.025, '16']","[1650099111.028, '16']","[1650099141.025, '16']","[1650099171.025, '16']","[1650099201.029, '16']","[1650099231.03, '16']","[1650099261.025, '16']","[1650099291.025, '16']","[1650099321.025, '16']","[1650099351.025, '16']","[1650099381.025, '16']","[1650099411.025, '16']","[1650099441.025, '16']","[1650099471.029, '16']","[1650099501.029, '16']","[1650099531.025, '16']","[1650099561.025, '16']","[1650099591.03, '16']","[1650099621.025, '16']","[1650099651.025, '16']","[1650099681.028, '16']","[1650099711.025, '16']","[1650099741.025, '16']","[1650099771.025, '16']","[1650099801.025, '16']","[1650099831.028, '16']","[1650099861.028, '16']","[1650099891.028, '16']","[1650099921.025, '16']","[1650099951.028, '16']","[1650099981.028, '17']","[1650100011.025, '17']","[1650100041.031, '17']","[1650100071.025, '17']","[1650100101.029, '17']","[1650100131.025, '17']","[1650100161.03, '17']","[1650100191.025, '17']","[1650100221.025, '17']","[1650100251.025, '17']","[1650100281.025, '17']","[1650100311.029, '17']","[1650100341.03, '17']","[1650100371.033, '17']","[1650100401.025, '17']","[1650100431.031, '17']","[1650100461.031, '17']","[1650100491.025, '17']","[1650100521.031, '17']","[1650100551.025, '17']","[1650100581.031, '17']","[1650100611.025, '17']","[1650100641.025, '17']","[1650100671.025, '17']","[1650100701.025, '17']","[1650100731.025, '17']","[1650100761.025, '17']","[1650100791.03, '17']",,https-metrics,/kubepods/burstable/pod4cba4257-21f1-4bef-aa1d-9b1ec79a05c7,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az213-807,prometheus-operator-75d9b475d9-m6thj,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/burstable/pod4cba4257-21f1-4bef-aa1d-9b1ec79a05c7/986b2f68de67beaca3668f1af7e06158017ab461900d2c8a8e4e8973b29c31a4,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,986b2f68de67beaca3668f1af7e06158017ab461900d2c8a8e4e8973b29c31a4,monitoring,fv-az213-807,prometheus-operator-75d9b475d9-m6thj,kubelet
container_threads,"[1650099081.025, '19']","[1650099111.028, '19']","[1650099141.025, '19']","[1650099171.025, '19']","[1650099201.029, '19']","[1650099231.03, '20']","[1650099261.025, '20']","[1650099291.025, '20']","[1650099321.025, '20']","[1650099351.025, '20']","[1650099381.025, '20']","[1650099411.025, '20']","[1650099441.025, '20']","[1650099471.029, '20']","[1650099501.029, '20']","[1650099531.025, '20']","[1650099561.025, '20']","[1650099591.03, '20']","[1650099621.025, '20']","[1650099651.025, '20']","[1650099681.028, '20']","[1650099711.025, '20']","[1650099741.025, '20']","[1650099771.025, '20']","[1650099801.025, '20']","[1650099831.028, '20']","[1650099861.028, '20']","[1650099891.028, '20']","[1650099921.025, '20']","[1650099951.028, '20']","[1650099981.028, '20']","[1650100011.025, '20']","[1650100041.031, '20']","[1650100071.025, '20']","[1650100101.029, '20']","[1650100131.025, '20']","[1650100161.03, '20']","[1650100191.025, '20']","[1650100221.025, '20']","[1650100251.025, '20']","[1650100281.025, '20']","[1650100311.029, '20']","[1650100341.03, '20']","[1650100371.033, '20']","[1650100401.025, '20']","[1650100431.031, '20']","[1650100461.031, '20']","[1650100491.025, '21']","[1650100521.031, '21']","[1650100551.025, '21']","[1650100581.031, '21']","[1650100611.025, '21']","[1650100641.025, '21']","[1650100671.025, '21']","[1650100701.025, '21']","[1650100731.025, '21']","[1650100761.025, '21']","[1650100791.03, '21']",,https-metrics,/kubepods/burstable/pod6e69e021-fd83-4f47-ba19-bb6a58d75c77,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az213-807,blackbox-exporter-6798fb5bb4-7wrfh,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/burstable/pod6e69e021-fd83-4f47-ba19-bb6a58d75c77/37b502c9838f33714876748f2d75ea4a3214c63dca8eb35e002b06bcbe69d7eb,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,37b502c9838f33714876748f2d75ea4a3214c63dca8eb35e002b06bcbe69d7eb,monitoring,fv-az213-807,blackbox-exporter-6798fb5bb4-7wrfh,kubelet
container_threads,"[1650099081.025, '13']","[1650099111.028, '13']","[1650099141.025, '13']","[1650099171.025, '13']","[1650099201.029, '13']","[1650099231.03, '13']","[1650099261.025, '13']","[1650099291.025, '14']","[1650099321.025, '14']","[1650099351.025, '14']","[1650099381.025, '14']","[1650099411.025, '14']","[1650099441.025, '14']","[1650099471.029, '14']","[1650099501.029, '15']","[1650099531.025, '15']","[1650099561.025, '15']","[1650099591.03, '15']","[1650099621.025, '15']","[1650099651.025, '15']","[1650099681.028, '15']","[1650099711.025, '15']","[1650099741.025, '15']","[1650099771.025, '15']","[1650099801.025, '15']","[1650099831.028, '15']","[1650099861.028, '15']","[1650099891.028, '15']","[1650099921.025, '15']","[1650099951.028, '15']","[1650099981.028, '15']","[1650100011.025, '15']","[1650100041.031, '15']","[1650100071.025, '15']","[1650100101.029, '15']","[1650100131.025, '15']","[1650100161.03, '15']","[1650100191.025, '16']","[1650100221.025, '16']","[1650100251.025, '16']","[1650100281.025, '16']","[1650100311.029, '16']","[1650100341.03, '16']","[1650100371.033, '16']","[1650100401.025, '16']","[1650100431.031, '16']","[1650100461.031, '16']","[1650100491.025, '16']","[1650100521.031, '16']","[1650100551.025, '16']","[1650100581.031, '16']","[1650100611.025, '16']","[1650100641.025, '16']","[1650100671.025, '16']","[1650100701.025, '16']","[1650100731.025, '16']","[1650100761.025, '16']","[1650100791.03, '16']",,https-metrics,/kubepods/burstable/pod74990625-620d-4017-9d9e-0f1ef1179eef,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az213-807,alertmanager-main-0,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/burstable/pod74990625-620d-4017-9d9e-0f1ef1179eef/124f52031b7d0ea8343bb0c65094ac2252c3de96ac976cdd92eb5f21991bcb76,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,124f52031b7d0ea8343bb0c65094ac2252c3de96ac976cdd92eb5f21991bcb76,monitoring,fv-az213-807,alertmanager-main-0,kubelet
container_threads,"[1650099081.025, '13']","[1650099111.028, '13']","[1650099141.025, '13']","[1650099171.025, '14']","[1650099201.029, '14']","[1650099231.03, '14']","[1650099261.025, '14']","[1650099291.025, '14']","[1650099321.025, '14']","[1650099351.025, '14']","[1650099381.025, '14']","[1650099411.025, '14']","[1650099441.025, '14']","[1650099471.029, '14']","[1650099501.029, '14']","[1650099531.025, '14']","[1650099561.025, '14']","[1650099591.03, '14']","[1650099621.025, '14']","[1650099651.025, '14']","[1650099681.028, '14']","[1650099711.025, '14']","[1650099741.025, '14']","[1650099771.025, '14']","[1650099801.025, '14']","[1650099831.028, '14']","[1650099861.028, '14']","[1650099891.028, '14']","[1650099921.025, '14']","[1650099951.028, '14']","[1650099981.028, '14']","[1650100011.025, '14']","[1650100041.031, '14']","[1650100071.025, '14']","[1650100101.029, '14']","[1650100131.025, '14']","[1650100161.03, '14']","[1650100191.025, '14']","[1650100221.025, '14']","[1650100251.025, '14']","[1650100281.025, '14']","[1650100311.029, '14']","[1650100341.03, '14']","[1650100371.033, '14']","[1650100401.025, '14']","[1650100431.031, '14']","[1650100461.031, '14']","[1650100491.025, '14']","[1650100521.031, '14']","[1650100551.025, '14']","[1650100581.031, '14']","[1650100611.025, '14']","[1650100641.025, '14']","[1650100671.025, '14']","[1650100701.025, '14']","[1650100731.025, '14']","[1650100761.025, '14']","[1650100791.03, '14']",,https-metrics,/kubepods/burstable/pod7b6a3433-b27f-4370-94f0-ce1ba1fdbd75,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az213-807,prometheus-service-prometheus-1,kubelet
container_threads,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",,https-metrics,/kubepods/burstable/pod7b6a3433-b27f-4370-94f0-ce1ba1fdbd75/b4de6b35f9695e9bd082f399a413ecee7ae9f16bf5cae97b9574ea482af0e432,docker.io/rancher/mirrored-pause:3.5,10.1.0.32:10250,kubelet,/metrics/cadvisor,b4de6b35f9695e9bd082f399a413ecee7ae9f16bf5cae97b9574ea482af0e432,monitoring,fv-az213-807,prometheus-service-prometheus-1,kubelet
