name,timestamp,value,endpoint,id,image,instance,interface,job,metrics_path,name,namespace,node,pod,service
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali50ae499512f,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali8385348e11e,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali875348b5cee,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali8bac6c0ff3f,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_packets_dropped_total,"[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calib465774e6bc,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calib62b31096bc,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calic1116e23560,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calid2fc53b9ec7,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calid75abf4f5e0,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calie385da95897,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calif9b29645ac2,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calife35b2d27da,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,eth0,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,tunl0,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",https-metrics,/kubepods/burstable/poda55318aa-4cb4-4334-bed6-ee148b77b118/c339687a336bb252ee34f963934e0a3f4aa33931ac24517dc9876810be0d00d3,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,eth0,kubelet,/metrics/cadvisor,c339687a336bb252ee34f963934e0a3f4aa33931ac24517dc9876810be0d00d3,monitoring,fv-az241-934,alertmanager-main-2,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",https-metrics,/kubepods/burstable/poda55318aa-4cb4-4334-bed6-ee148b77b118/c339687a336bb252ee34f963934e0a3f4aa33931ac24517dc9876810be0d00d3,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,tunl0,kubelet,/metrics/cadvisor,c339687a336bb252ee34f963934e0a3f4aa33931ac24517dc9876810be0d00d3,monitoring,fv-az241-934,alertmanager-main-2,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",https-metrics,/kubepods/burstable/podc69af9cc-2b1d-4c8e-9478-f47cf4bbbadf/ba2facf87f741cb97d020c4a1a5dfbcb6b1dc473e51fc19c8e31f6dc9dfb1cd9,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,eth0,kubelet,/metrics/cadvisor,ba2facf87f741cb97d020c4a1a5dfbcb6b1dc473e51fc19c8e31f6dc9dfb1cd9,monitoring,fv-az241-934,kube-state-metrics-74964b6cd4-v9r2k,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",https-metrics,/kubepods/burstable/podc69af9cc-2b1d-4c8e-9478-f47cf4bbbadf/ba2facf87f741cb97d020c4a1a5dfbcb6b1dc473e51fc19c8e31f6dc9dfb1cd9,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,tunl0,kubelet,/metrics/cadvisor,ba2facf87f741cb97d020c4a1a5dfbcb6b1dc473e51fc19c8e31f6dc9dfb1cd9,monitoring,fv-az241-934,kube-state-metrics-74964b6cd4-v9r2k,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali0bd0235aecb,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali10cb872be70,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali11239f98883,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali15c7619fccc,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali19bd9528fdc,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali1abad8afd57,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali2a86be57fec,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali3b2644cc03c,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali43d2c9ab283,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali49a869c22bd,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali50ae499512f,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali8385348e11e,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali875348b5cee,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali8bac6c0ff3f,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_packets_dropped_total,"[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calib465774e6bc,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_packets_dropped_total,"[1650030636.301, '1']","[1650030666.301, '1']","[1650030696.301, '1']","[1650030726.301, '1']","[1650030756.301, '1']","[1650030786.301, '1']","[1650030816.301, '1']","[1650030846.301, '1']","[1650030876.301, '1']","[1650030906.301, '1']","[1650030936.301, '1']","[1650030966.301, '1']","[1650030996.301, '1']","[1650031026.301, '1']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calib62b31096bc,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
