name,timestamp,value,endpoint,id,image,instance,interface,job,metrics_path,name,namespace,node,pod,service
container_network_receive_bytes_total,"[1650030636.301, '1072893']","[1650030666.301, '1889588']","[1650030696.301, '2739006']","[1650030726.301, '3633870']","[1650030756.301, '4488505']","[1650030786.301, '5441072']","[1650030816.301, '5845928']","[1650030846.301, '7026989']","[1650030876.301, '7561888']","[1650030906.301, '8757857']","[1650030936.301, '9757030']","[1650030966.301, '10157530']","[1650030996.301, '11348624']","[1650031026.301, '12225785']",https-metrics,/kubepods/burstable/pod38ef93f4-f00f-4482-ab0c-87c456906afb/86c1610ac93c1a6ba99dfb7a4663b7ae71c1cf91aa3edd03e39efea06730a688,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,eth0,kubelet,/metrics/cadvisor,86c1610ac93c1a6ba99dfb7a4663b7ae71c1cf91aa3edd03e39efea06730a688,monitoring,fv-az241-934,prometheus-k8s-1,kubelet
container_network_receive_bytes_total,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",https-metrics,/kubepods/burstable/pod38ef93f4-f00f-4482-ab0c-87c456906afb/86c1610ac93c1a6ba99dfb7a4663b7ae71c1cf91aa3edd03e39efea06730a688,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,tunl0,kubelet,/metrics/cadvisor,86c1610ac93c1a6ba99dfb7a4663b7ae71c1cf91aa3edd03e39efea06730a688,monitoring,fv-az241-934,prometheus-k8s-1,kubelet
container_network_receive_bytes_total,"[1650030636.301, '427755']","[1650030666.301, '466906']","[1650030696.301, '494891']","[1650030726.301, '518564']","[1650030756.301, '546901']","[1650030786.301, '559173']","[1650030816.301, '585456']","[1650030846.301, '612264']","[1650030876.301, '624594']","[1650030906.301, '637844']","[1650030936.301, '651772']","[1650030966.301, '673812']","[1650030996.301, '687238']","[1650031026.301, '699820']",https-metrics,/kubepods/burstable/pod65710e9b-8fb8-4565-9532-429351cab0f6/a32d22b3da5bbdfb8ca03deb1050f74d18bf9da0e0f0901aecb5a890a37d7cd4,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,eth0,kubelet,/metrics/cadvisor,a32d22b3da5bbdfb8ca03deb1050f74d18bf9da0e0f0901aecb5a890a37d7cd4,monitoring,fv-az241-934,prometheus-adapter-8587b9cf9b-zpxjr,kubelet
container_network_receive_bytes_total,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",https-metrics,/kubepods/burstable/pod65710e9b-8fb8-4565-9532-429351cab0f6/a32d22b3da5bbdfb8ca03deb1050f74d18bf9da0e0f0901aecb5a890a37d7cd4,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,tunl0,kubelet,/metrics/cadvisor,a32d22b3da5bbdfb8ca03deb1050f74d18bf9da0e0f0901aecb5a890a37d7cd4,monitoring,fv-az241-934,prometheus-adapter-8587b9cf9b-zpxjr,kubelet
container_network_receive_bytes_total,"[1650030636.301, '18148']","[1650030666.301, '20944']","[1650030696.301, '24260']","[1650030726.301, '27798']","[1650030756.301, '29650']","[1650030786.301, '34166']","[1650030816.301, '37284']","[1650030846.301, '40468']","[1650030876.301, '44040']","[1650030906.301, '47158']","[1650030936.301, '48995']","[1650030966.301, '53072']","[1650030996.301, '56190']","[1650031026.301, '59308']",https-metrics,/kubepods/burstable/pod6bb10893-36db-4e95-a612-ebacfa77cd47/400182c6260d325a330c8cb19b1d0fe95ec80bb2375e6d833ea694cc7bd28fcb,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,eth0,kubelet,/metrics/cadvisor,400182c6260d325a330c8cb19b1d0fe95ec80bb2375e6d833ea694cc7bd28fcb,monitoring,fv-az241-934,grafana-7476b4c65b-sdsfp,kubelet
container_network_receive_bytes_total,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",https-metrics,/kubepods/burstable/pod6bb10893-36db-4e95-a612-ebacfa77cd47/400182c6260d325a330c8cb19b1d0fe95ec80bb2375e6d833ea694cc7bd28fcb,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,tunl0,kubelet,/metrics/cadvisor,400182c6260d325a330c8cb19b1d0fe95ec80bb2375e6d833ea694cc7bd28fcb,monitoring,fv-az241-934,grafana-7476b4c65b-sdsfp,kubelet
container_network_receive_bytes_total,"[1650030636.301, '446']","[1650030666.301, '14359']","[1650030696.301, '17609']","[1650030726.301, '20859']","[1650030756.301, '25593']","[1650030786.301, '32431']","[1650030816.301, '36423']","[1650030846.301, '42659']","[1650030876.301, '45999']","[1650030906.301, '46263']","[1650030936.301, '49447']","[1650030966.301, '61545']","[1650030996.301, '66261']","[1650031026.301, '68051']",https-metrics,/kubepods/burstable/pod6eb62ddc-90f3-4872-b310-6a4ed45edf5b/b54b959e5ec05e0a142fb88eeb267a3a18648489811a36ed2e4935fb489506b9,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,eth0,kubelet,/metrics/cadvisor,b54b959e5ec05e0a142fb88eeb267a3a18648489811a36ed2e4935fb489506b9,monitoring,fv-az241-934,blackbox-exporter-6798fb5bb4-dttqq,kubelet
container_network_receive_bytes_total,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",https-metrics,/kubepods/burstable/pod6eb62ddc-90f3-4872-b310-6a4ed45edf5b/b54b959e5ec05e0a142fb88eeb267a3a18648489811a36ed2e4935fb489506b9,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,tunl0,kubelet,/metrics/cadvisor,b54b959e5ec05e0a142fb88eeb267a3a18648489811a36ed2e4935fb489506b9,monitoring,fv-az241-934,blackbox-exporter-6798fb5bb4-dttqq,kubelet
container_network_receive_bytes_total,"[1650030636.301, '302997']","[1650030666.301, '316175']","[1650030696.301, '344477']","[1650030726.301, '355768']","[1650030756.301, '374475']","[1650030786.301, '399914']","[1650030816.301, '419135']","[1650030846.301, '438290']","[1650030876.301, '453428']","[1650030906.301, '477902']","[1650030936.301, '507070']","[1650030966.301, '525078']","[1650030996.301, '537982']","[1650031026.301, '558232']",https-metrics,/kubepods/burstable/pod7473139a-a0d0-4a3a-b7b2-7b66c58ce7a9/5650ee0a17cbe88350f4af0ea874c1417b37b4bdacd10f17edb409c3ceda6d90,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,eth0,kubelet,/metrics/cadvisor,5650ee0a17cbe88350f4af0ea874c1417b37b4bdacd10f17edb409c3ceda6d90,kube-system,fv-az241-934,coredns-574bcc6c46-5zt9k,kubelet
container_network_receive_bytes_total,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",https-metrics,/kubepods/burstable/pod7473139a-a0d0-4a3a-b7b2-7b66c58ce7a9/5650ee0a17cbe88350f4af0ea874c1417b37b4bdacd10f17edb409c3ceda6d90,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,tunl0,kubelet,/metrics/cadvisor,5650ee0a17cbe88350f4af0ea874c1417b37b4bdacd10f17edb409c3ceda6d90,kube-system,fv-az241-934,coredns-574bcc6c46-5zt9k,kubelet
container_network_receive_bytes_total,"[1650030636.301, '298187']","[1650030666.301, '322852']","[1650030696.301, '336038']","[1650030726.301, '346510']","[1650030756.301, '353984']","[1650030786.301, '364309']","[1650030816.301, '375027']","[1650030846.301, '385007']","[1650030876.301, '398907']","[1650030906.301, '405200']","[1650030936.301, '419463']","[1650030966.301, '430219']","[1650030996.301, '438536']","[1650031026.301, '449178']",https-metrics,/kubepods/burstable/pod927bc9cf-06b0-40d8-8e1f-40596adacb30/76d6feb8ada91798fc30f3784370edf6833dc2e4f6396a3fcb12c41374486d2c,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,eth0,kubelet,/metrics/cadvisor,76d6feb8ada91798fc30f3784370edf6833dc2e4f6396a3fcb12c41374486d2c,monitoring,fv-az241-934,prometheus-service-prometheus-1,kubelet
container_network_receive_bytes_total,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",https-metrics,/kubepods/burstable/pod927bc9cf-06b0-40d8-8e1f-40596adacb30/76d6feb8ada91798fc30f3784370edf6833dc2e4f6396a3fcb12c41374486d2c,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,tunl0,kubelet,/metrics/cadvisor,76d6feb8ada91798fc30f3784370edf6833dc2e4f6396a3fcb12c41374486d2c,monitoring,fv-az241-934,prometheus-service-prometheus-1,kubelet
container_network_receive_bytes_total,"[1650030636.301, '934518']","[1650030666.301, '2135650']","[1650030696.301, '2983080']","[1650030726.301, '3500067']","[1650030756.301, '4711244']","[1650030786.301, '5226478']","[1650030816.301, '6399617']","[1650030846.301, '6924620']","[1650030876.301, '7784321']","[1650030906.301, '8978507']","[1650030936.301, '9510953']","[1650030966.301, '10373396']","[1650030996.301, '11239287']","[1650031026.301, '12108303']",https-metrics,/kubepods/burstable/pod94436539-7fbc-42e6-9377-d8ab997a2721/1e61110e874ed6381dd16e26b0bb7996a5ac28371c7366587a81670e2f6ebb95,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,eth0,kubelet,/metrics/cadvisor,1e61110e874ed6381dd16e26b0bb7996a5ac28371c7366587a81670e2f6ebb95,monitoring,fv-az241-934,prometheus-k8s-0,kubelet
container_network_receive_bytes_total,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",https-metrics,/kubepods/burstable/pod94436539-7fbc-42e6-9377-d8ab997a2721/1e61110e874ed6381dd16e26b0bb7996a5ac28371c7366587a81670e2f6ebb95,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,tunl0,kubelet,/metrics/cadvisor,1e61110e874ed6381dd16e26b0bb7996a5ac28371c7366587a81670e2f6ebb95,monitoring,fv-az241-934,prometheus-k8s-0,kubelet
container_network_receive_bytes_total,"[1650030636.301, '3268484']","[1650030666.301, '3288987']","[1650030696.301, '3292987']","[1650030726.301, '3300438']","[1650030756.301, '3326473']","[1650030786.301, '3328527']","[1650030816.301, '3338953']","[1650030846.301, '3348194']","[1650030876.301, '3350776']","[1650030906.301, '3361314']","[1650030936.301, '3389948']","[1650030966.301, '3395352']","[1650030996.301, '3408599']","[1650031026.301, '3414149']",https-metrics,/kubepods/burstable/pod9b3b8b67-73d6-4de8-ad2a-0d163cedf04e/c1dd9d602f8fac4ab16ebe0900de4d475e7651793c8c65bcd1846cf92353c164,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,eth0,kubelet,/metrics/cadvisor,c1dd9d602f8fac4ab16ebe0900de4d475e7651793c8c65bcd1846cf92353c164,monitoring,fv-az241-934,prometheus-operator-75d9b475d9-hk7g9,kubelet
container_network_receive_bytes_total,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",https-metrics,/kubepods/burstable/pod9b3b8b67-73d6-4de8-ad2a-0d163cedf04e/c1dd9d602f8fac4ab16ebe0900de4d475e7651793c8c65bcd1846cf92353c164,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,tunl0,kubelet,/metrics/cadvisor,c1dd9d602f8fac4ab16ebe0900de4d475e7651793c8c65bcd1846cf92353c164,monitoring,fv-az241-934,prometheus-operator-75d9b475d9-hk7g9,kubelet
container_network_receive_bytes_total,"[1650030636.301, '204209']","[1650030666.301, '239094']","[1650030696.301, '280344']","[1650030726.301, '319467']","[1650030756.301, '359457']","[1650030786.301, '401989']","[1650030816.301, '430775']","[1650030846.301, '468829']","[1650030876.301, '521714']","[1650030906.301, '554933']","[1650030936.301, '600319']","[1650030966.301, '657087']","[1650030996.301, '699316']","[1650031026.301, '738892']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali0bd0235aecb,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_bytes_total,"[1650030636.301, '250694']","[1650030666.301, '251490']","[1650030696.301, '273298']","[1650030726.301, '297949']","[1650030756.301, '318495']","[1650030786.301, '338895']","[1650030816.301, '359522']","[1650030846.301, '379979']","[1650030876.301, '431735']","[1650030906.301, '457413']","[1650030936.301, '495685']","[1650030966.301, '553255']","[1650030996.301, '591728']","[1650031026.301, '629992']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali10cb872be70,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_bytes_total,"[1650030636.301, '38814']","[1650030666.301, '51396']","[1650030696.301, '74224']","[1650030726.301, '98068']","[1650030756.301, '122315']","[1650030786.301, '145782']","[1650030816.301, '167585']","[1650030846.301, '189353']","[1650030876.301, '217622']","[1650030906.301, '240439']","[1650030936.301, '262268']","[1650030966.301, '300207']","[1650030996.301, '324643']","[1650031026.301, '348329']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali11239f98883,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_bytes_total,"[1650030636.301, '33824']","[1650030666.301, '56465']","[1650030696.301, '79493']","[1650030726.301, '103157']","[1650030756.301, '127976']","[1650030786.301, '150441']","[1650030816.301, '172297']","[1650030846.301, '193851']","[1650030876.301, '221731']","[1650030906.301, '243703']","[1650030936.301, '266214']","[1650030966.301, '293439']","[1650030996.301, '317506']","[1650031026.301, '341202']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali15c7619fccc,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_bytes_total,"[1650030636.301, '18804']","[1650030666.301, '19242']","[1650030696.301, '19524']","[1650030726.301, '19764']","[1650030756.301, '20046']","[1650030786.301, '21855']","[1650030816.301, '23648']","[1650030846.301, '23958']","[1650030876.301, '25907']","[1650030906.301, '26105']","[1650030936.301, '26387']","[1650030966.301, '26843']","[1650030996.301, '27191']","[1650031026.301, '27407']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali19bd9528fdc,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_bytes_total,"[1650030636.301, '136855']","[1650030666.301, '187110']","[1650030696.301, '240991']","[1650030726.301, '295914']","[1650030756.301, '350993']","[1650030786.301, '404285']","[1650030816.301, '454456']","[1650030846.301, '487087']","[1650030876.301, '569591']","[1650030906.301, '622516']","[1650030936.301, '676290']","[1650030966.301, '740929']","[1650030996.301, '804008']","[1650031026.301, '860712']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali1abad8afd57,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_bytes_total,"[1650030636.301, '843059']","[1650030666.301, '859535']","[1650030696.301, '869548']","[1650030726.301, '875305']","[1650030756.301, '888714']","[1650030786.301, '911424']","[1650030816.301, '919399']","[1650030846.301, '928693']","[1650030876.301, '942160']","[1650030906.301, '949391']","[1650030936.301, '961832']","[1650030966.301, '1000123']","[1650030996.301, '1014583']","[1650031026.301, '1028803']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali2a86be57fec,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_bytes_total,"[1650030636.301, '204098']","[1650030666.301, '217308']","[1650030696.301, '226398']","[1650030726.301, '235488']","[1650030756.301, '246242']","[1650030786.301, '257007']","[1650030816.301, '266167']","[1650030846.301, '272469']","[1650030876.301, '286285']","[1650030906.301, '295375']","[1650030936.301, '304399']","[1650030966.301, '318469']","[1650030996.301, '327559']","[1650031026.301, '336781']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali3b2644cc03c,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_bytes_total,"[1650030636.301, '11145']","[1650030666.301, '20976']","[1650030696.301, '25286']","[1650030726.301, '29679']","[1650030756.301, '34138']","[1650030786.301, '38327']","[1650030816.301, '48856']","[1650030846.301, '53264']","[1650030876.301, '57743']","[1650030906.301, '62298']","[1650030936.301, '66575']","[1650030966.301, '85425']","[1650030996.301, '89870']","[1650031026.301, '94178']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali43d2c9ab283,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_bytes_total,"[1650030636.301, '18443']","[1650030666.301, '40957']","[1650030696.301, '63153']","[1650030726.301, '85767']","[1650030756.301, '107749']","[1650030786.301, '129758']","[1650030816.301, '151820']","[1650030846.301, '163193']","[1650030876.301, '196008']","[1650030906.301, '218065']","[1650030936.301, '240059']","[1650030966.301, '262122']","[1650030996.301, '284884']","[1650031026.301, '306960']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali49a869c22bd,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_bytes_total,"[1650030636.301, '124454']","[1650030666.301, '132774']","[1650030696.301, '137274']","[1650030726.301, '141246']","[1650030756.301, '148143']","[1650030786.301, '159789']","[1650030816.301, '166692']","[1650030846.301, '171387']","[1650030876.301, '178075']","[1650030906.301, '183449']","[1650030936.301, '201749']","[1650030966.301, '209080']","[1650030996.301, '213304']","[1650031026.301, '218292']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali50ae499512f,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_bytes_total,"[1650030636.301, '57779']","[1650030666.301, '62289']","[1650030696.301, '67316']","[1650030726.301, '72787']","[1650030756.301, '77686']","[1650030786.301, '82449']","[1650030816.301, '87410']","[1650030846.301, '91612']","[1650030876.301, '96936']","[1650030906.301, '101769']","[1650030936.301, '106598']","[1650030966.301, '112410']","[1650030996.301, '117800']","[1650031026.301, '124247']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali8385348e11e,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_bytes_total,"[1650030636.301, '56095']","[1650030666.301, '61035']","[1650030696.301, '65930']","[1650030726.301, '71039']","[1650030756.301, '75868']","[1650030786.301, '80697']","[1650030816.301, '85658']","[1650030846.301, '89504']","[1650030876.301, '95386']","[1650030906.301, '100149']","[1650030936.301, '104978']","[1650030966.301, '111925']","[1650030996.301, '117381']","[1650031026.301, '122210']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali875348b5cee,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_bytes_total,"[1650030636.301, '28853']","[1650030666.301, '51655']","[1650030696.301, '75294']","[1650030726.301, '98175']","[1650030756.301, '122561']","[1650030786.301, '146035']","[1650030816.301, '167639']","[1650030846.301, '189643']","[1650030876.301, '217769']","[1650030906.301, '240282']","[1650030936.301, '263109']","[1650030966.301, '291372']","[1650030996.301, '314922']","[1650031026.301, '338199']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali8bac6c0ff3f,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_bytes_total,"[1650030666.301, '2307']","[1650030696.301, '3616']","[1650030726.301, '4143']","[1650030756.301, '4209']","[1650030786.301, '4724']","[1650030816.301, '4790']","[1650030846.301, '5181']","[1650030876.301, '6149']","[1650030906.301, '6544']","[1650030936.301, '7241']","[1650030966.301, '8155']","[1650030996.301, '10245']","[1650031026.301, '10551']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calib465774e6bc,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_bytes_total,"[1650030636.301, '9257']","[1650030666.301, '16991']","[1650030696.301, '27918']","[1650030726.301, '38631']","[1650030756.301, '48974']","[1650030786.301, '59185']","[1650030816.301, '69394']","[1650030846.301, '79175']","[1650030876.301, '89952']","[1650030906.301, '100291']","[1650030936.301, '111040']","[1650030966.301, '124033']","[1650030996.301, '134873']","[1650031026.301, '145306']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calib62b31096bc,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_network_receive_bytes_total,"[1650030636.301, '936']","[1650030666.301, '936']","[1650030696.301, '936']","[1650030726.301, '936']","[1650030756.301, '936']","[1650030786.301, '936']","[1650030816.301, '936']","[1650030846.301, '936']","[1650030876.301, '936']","[1650030906.301, '1006']","[1650030936.301, '1006']","[1650030966.301, '1006']","[1650030996.301, '1006']","[1650031026.301, '1006']",https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calic1116e23560,kubelet,/metrics/cadvisor,5747c2be8e3cda68340411cdc3fad10496ac369ecc7935fc7ae5d2bd5dbb424f,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
